Time (days),Concentration (mg/L),Concentration Upper (mg/L),Concentration Lower (mg/L)
43.12862572514504,0.5289780486317,0.58187585349487,0.47608024376853
43.228645729145825,0.5262235036627771,0.5788458540290549,0.47360115329649943
43.328665733146636,0.5235038952263267,0.5758542847489594,0.471153505703694
43.42868573714742,0.5208187515696068,0.5729006267265675,0.4687368764126461
43.52870574114823,0.5181676077883139,0.5699843685671454,0.46635084700948254
43.62872574514904,0.5155500057197742,0.5671050062917516,0.46399500514779674
43.72874574914982,0.5129654938360773,0.564262043219685,0.46166894445246953
43.828765753150634,0.5104136271401103,0.5614549898541213,0.4593722644260993
43.928785757151445,0.5078939670638647,0.5586833637702512,0.45710457035747826
44.02880576115223,0.5054060813666297,0.5559466895032927,0.45486547322996673
44.12882576515304,0.5029495440369942,0.5532444984406937,0.4526545896332948
44.22884576915382,0.5005239351951332,0.5505763287146466,0.45047154167561987
44.32886577315463,0.4981288409976514,0.5479417250974166,0.4483159568978863
44.42888577715544,0.49576385354288277,0.5453402388971711,0.4461874681885945
44.528905781156226,0.49342857077948565,0.5427714278574343,0.4440857137015371
44.62892578515704,0.49112259641486844,0.5402348560563554,0.4420103367733816
44.72894578915782,0.4888455398261726,0.5377300938087899,0.43996098584355536
44.82896579315863,0.48659701597273397,0.5352567175700074,0.4379373143754606
44.92898579715944,0.4843766453093963,0.532814309840336,0.43593898077845666
45.029005801160224,0.48218405370226947,0.5304024590724965,0.43396564833204254
45.129025805161035,0.48001887234471496,0.5280207595791865,0.4320169851102435
45.229045809161846,0.4778807376754912,0.5256688114430403,0.4300926639079421
45.32906581316263,0.47576929129860446,0.5233462204284649,0.428192362168744
45.42908581716344,0.47368417990350054,0.5210525978938506,0.4263157619131505
45.52910582116422,0.47162505518718945,0.5187875607059085,0.4244625496684705
45.62912582516503,0.4695915737777341,0.5165507311555075,0.4226324163999607
45.729145829165844,0.4675833971587622,0.5143417368746385,0.42082505744288595
45.82916583316663,0.4656001915957404,0.5121602107553145,0.41904017243616637
45.92918583716744,0.4636416280622484,0.5100057908684733,0.41727746525602355
46.02920584116825,0.46170738216926566,0.5078781203861923,0.4155366439523391
46.12922584516903,0.45979713409371925,0.5057768475030913,0.41381742068434735
46.22924584916984,0.4579105685098739,0.5037016253608613,0.4121195116588865
46.329265853170625,0.4560473745210061,0.5016521119731068,0.4104426370689055
46.429285857171436,0.45420724559193104,0.4996279701511242,0.40878652103273794
46.52930586117225,0.4523898794834622,0.49762886743180845,0.407150891535116
46.62932586517303,0.4505949781873255,0.4956544760060581,0.405535480368593
46.72934586917384,0.4488222478623811,0.4937044726486193,0.403940023076143
46.82936587317462,0.44707139877181135,0.4917785386489925,0.40236425889463023
46.929385877175434,0.4453421452216162,0.48987635974377786,0.4008079306994546
47.029405881176245,0.4436342054995066,0.4879976260494573,0.399270784949556
47.12942588517703,0.4419473018152189,0.48614203199674083,0.39775257163369704
47.22944588917784,0.44028116024207975,0.4843092762662878,0.3962530442178718
47.32946589317865,0.4386355106586848,0.4824990617245533,0.3947719595928163
47.42948589717943,0.43701008669239627,0.4807110953616359,0.3933090780231567
47.529505901180244,0.435404625663125,0.47894508822943754,0.3918641630968125
47.629525905181026,0.43381886852870366,0.4772007553815741,0.3904369816758333
47.72954590918184,0.4322525598298057,0.4754778158127863,0.38902730384682516
47.82956591318265,0.43070544763770613,0.4737759924014768,0.38763490287393554
47.92958591718343,0.42917728350130346,0.4720950118514338,0.3862595551511731
48.02960592118424,0.42766782239539225,0.47043460463493153,0.384901040155853
48.12962592518505,0.4261768226702429,0.46879450493726726,0.38355914040321865
48.229645929185835,0.4247040460015796,0.4671744506017376,0.3822336414014217
48.32966593318665,0.42324925734106955,0.46557418307517656,0.3809243316069626
48.42968593718743,0.42181222486851766,0.46399344735536946,0.3796310023816659
48.52970594118824,0.4203927199437203,0.46243199193809237,0.3783534479493483
48.62972594518905,0.41899051706019463,0.4608895687662141,0.3770914653541752
48.729745949189834,0.4176053937985671,0.45936593317842384,0.3758448544187104
48.829765953190645,0.4162371307814965,0.45786084385964615,0.37461341770334683
48.92978595719143,0.4148855116289383,0.4563740627918321,0.3733969604660445
49.02980596119224,0.41355032291420457,0.4549053552056251,0.3721952906227841
49.12982596519305,0.4122313541212179,0.4534544895333397,0.3710082187090961
49.22984596919383,0.410928397600685,0.45202123736075356,0.3698355578406165
49.32986597319464,0.4096412485298515,0.4506053733828367,0.3686771236768664
49.429885977195454,0.4083697048701538,0.4492066753571692,0.36753273438313844
49.52990598119624,0.40711356732680315,0.4478249240594835,0.36640221059412287
49.62992598519705,0.4058726393094503,0.44645990324039536,0.36528537537850525
49.72994598919783,0.40464672689222425,0.4451113995814467,0.3641820542030018
49.82996599319864,0.40343563877507904,0.44377920265258697,0.36309207489757117
49.92998599719945,0.40223918624639055,0.44246310487102963,0.3620152676217515
50.030006001200235,0.40105718314458727,0.441162901459046,0.3609514648301286
50.130026005201046,0.3998894458219979,0.43987839040419774,0.35990050123979817
50.23004600920183,0.3987357931080169,0.4386093724188186,0.3588622137972152
50.33006601320264,0.39759604627323597,0.4373556509005596,0.3578364416459124
50.43008601720345,0.3964700289951679,0.43611703189468476,0.35682302609565114
50.53010602120423,0.3953575673223213,0.43489332405455344,0.35582181059008916
50.630126025205044,0.39425848964123134,0.4336843386053545,0.35483264067710824
50.730146029205855,0.39317262664195596,0.43248988930615156,0.35385536397776035
50.83016603320664,0.3920998112856182,0.43130979241418005,0.3528898301570564
50.93018603720745,0.39103987877149393,0.43014386664864335,0.35193589089434457
51.03020604120823,0.3899926665051794,0.42899193315569734,0.35099339985466144
51.13022604520904,0.3889580140668727,0.42785381547356,0.35006221266018545
51.23024604920985,0.38793576318056466,0.4267293394986212,0.3491421868625082
51.330266053210636,0.38692575768294546,0.42561833345124006,0.3482331819146509
51.43028605721145,0.385927843493846,0.42452062784323064,0.34733505914446144
51.53030606121226,0.38494186858605417,0.4234360554446596,0.3464476817274488
51.63032606521304,0.38396768295660877,0.4223644512522697,0.3455709146609479
51.73034606921385,0.3830051385976958,0.42130565245746543,0.34470462473792624
51.830366073214634,0.3820540894681699,0.4202594984149869,0.3438486805213529
51.930386077215445,0.3811143914662125,0.4192258306128338,0.34300295231959127
52.030406081216256,0.3801859024015357,0.4182044926416893,0.34216731216138213
52.13042608521704,0.3792684819682677,0.41719533016509447,0.34134163377144094
52.23044608921785,0.3783619917181795,0.4161981908899975,0.34052579254636156
52.33046609321863,0.37746629503493523,0.4152129245384288,0.33971966553144173
52.43048609721944,0.3765812571080005,0.41423938281880057,0.3389231313972005
52.530506101220254,0.37570674490723377,0.4132774193979572,0.3381360704165104
52.63052610522104,0.3748426271574772,0.4123268898732249,0.33735836444172945
52.73054610922185,0.3739887743143413,0.41138765174577546,0.3365898968829072
52.83056611322266,0.3731450585399898,0.41045956439398884,0.3358305526859908
52.93058611722344,0.37231135367846946,0.40954248904631646,0.3350802183106225
53.03060612122425,0.3714875352330864,0.40863628875639507,0.33433878170977777
53.130626125225035,0.3706734803422478,0.4077408283764726,0.333606132308023
53.230646129225846,0.36986906775740636,0.40685597453314704,0.33288216098166573
53.33066613322666,0.3690741778197548,0.40598159560173036,0.33216676003777934
53.43068613722744,0.3682886924389095,0.4051175616828005,0.33145982319501854
53.53070614122825,0.3675124950702866,0.4042637445773153,0.330761245563258
53.63072614522906,0.3667454706937292,0.40342001776310216,0.3300709236243563
53.730746149229844,0.36598750579270245,0.4025862563719727,0.3293887552134322
53.830766153230655,0.36523848833274997,0.401762337166025,0.328714639499475
53.93078615723144,0.3644983077415418,0.400948138515696,0.32804847696738765
54.03080616123225,0.36376685488801286,0.40014354037681416,0.32739016939921156
54.13082616523306,0.3630440220631499,0.39934842426946493,0.3267396198568349
54.23084616923384,0.36232970295918676,0.39856267325510547,0.3260967326632681
54.330866173234654,0.36162379265118716,0.3977861719163059,0.32546141338606843
54.430886177235436,0.3609261875777747,0.39701880633555225,0.32483356881999725
54.53090618123625,0.36023678552180627,0.3962604640739869,0.32421310696962563
54.63092618523706,0.35955548559229555,0.39551103415152516,0.323599937033066
54.73094618923784,0.35888218820588236,0.39477040702647065,0.3229939693852941
54.83096619323865,0.35821679506915416,0.3940384745760696,0.32239511556223877
54.93098619723946,0.3575592091606836,0.393315130076752,0.3218032882446153
55.031006201240245,0.356909334713464,0.3926002681848104,0.3212184012421176
55.13102620524106,0.3562670771976286,0.3918937849173915,0.3206403694778658
55.23104620924184,0.3556323433040802,0.39119557763448826,0.3200691089736722
55.33106621324265,0.3550050409269261,0.3905055450196187,0.31950453683423347
55.43108621724346,0.35438507914790307,0.38982358706269343,0.31894657123311276
55.531106221244244,0.3537723682192109,0.389149605041132,0.3183951313972898
55.631126225245055,0.3531668195479938,0.3884835015027932,0.3178501375931944
55.73114622924584,0.3525683456811066,0.3878251802492173,0.317311511112996
55.83116623324665,0.35197686028834596,0.38717454631718057,0.31677917425951135
55.93118623724746,0.3513922781481824,0.3865315059630007,0.3162530503333642
56.03120624124824,0.3508145151322992,0.38589596664552916,0.31573306361906933
56.13122624524905,0.3502434881908698,0.3852678370099568,0.31521913937178286
56.231246249249864,0.3496791153373806,0.3846470268711187,0.31471120380364254
56.33126625325065,0.3491213156352728,0.3840334471988001,0.31420918407174553
56.43128625725146,0.3485700091824242,0.38342701010066665,0.3137130082641818
56.53130626125224,0.3480251170981319,0.38282762880794513,0.3132226053883187
56.63132626525305,0.3474865615086742,0.38223521765954166,0.31273790535780677
56.73134626925386,0.34695426553435027,0.3816496920877853,0.3122588389809153
56.831366273254645,0.34642815327504195,0.3810709686025462,0.31178533794753777
56.931386277255456,0.3459081497980492,0.3804989647778541,0.31131733481824425
57.03140628125627,0.34539418112444764,0.37993359923689246,0.3108547630120029
57.13142628525705,0.3448861742163558,0.3793747916379914,0.31039755679472025
57.23144628925786,0.34438405696448626,0.37882246266093494,0.30994565126803764
57.33146629325864,0.3438877581750148,0.3782765339925163,0.30949898235751333
57.431486297259454,0.3433972075580982,0.3777369283139081,0.3090574868022884
57.531506301260265,0.34291233571542534,0.3772035692869679,0.30862110214388283
57.63152630526105,0.3424330741279391,0.3766763815407331,0.3081897667151452
57.73154630926186,0.34195935514435405,0.3761552906587895,0.30776341962991866
57.83156631326264,0.3414911119696171,0.37564022316657886,0.30734200077265544
57.93158631726345,0.3410282786533685,0.37513110651870535,0.30692545078803163
58.03160632126426,0.340570790078516,0.37462786908636764,0.3065137110706644
58.131626325265046,0.34011858195026434,0.3741304401452908,0.3061067237552379
58.23164632926586,0.33967159078491704,0.3736387498634088,0.30570443170642536
58.33166633326667,0.33922975389970134,0.3731527292896715,0.3053067785097312
58.43168633726745,0.33879300940088797,0.3726723103409768,0.3049137084607992
58.53170634126826,0.33836129617486677,0.3721974257923535,0.3045251665573801
58.631726345269044,0.3379345538763232,0.37172800926395555,0.3041410984886909
58.731746349269855,0.33751272291914347,0.37126399521105785,0.30376145062722915
58.831766353270666,0.33709574446527313,0.37080531891180046,0.30338617001874585
58.93178635727145,0.3366835604159064,0.3703519164574971,0.3030152043743158
59.03180636127226,0.33627611340091335,0.3699037247410047,0.302648502060822
59.13182636527304,0.3358733467695174,0.3694606814464692,0.30228601209256567
59.23184636927385,0.3354752045805185,0.36902272503857037,0.3019276841224667
59.331866373274664,0.3350816315933116,0.3685897947526428,0.3015734684339805
59.43188637727545,0.3346925732582804,0.36816183058410845,0.3012233159324524
59.53190638127626,0.3343079757079295,0.36773877327872245,0.30087717813713655
59.63192638527707,0.3339277857475622,0.36732056432231847,0.300535007172806
59.73194638927785,0.33355195084686784,0.36690714593155466,0.3001967557621811
59.83196639327866,0.33318041913088337,0.3664984610439717,0.299862377217795
59.931986397279445,0.33281313937129653,0.3660944533084262,0.2995318254341669
60.032006401280256,0.3324500609782035,0.3656950670760239,0.2992050548803832
60.13202640528107,0.33209113399152557,0.3653002473906782,0.298882020592373
60.23204640928185,0.33173630907288043,0.3649099399801685,0.2985626781655924
60.33206641328266,0.3313855374974537,0.3645240912471991,0.29824698374770836
60.43208641728347,0.33103877114564284,0.36414264826020715,0.2979348940310786
60.532106421284254,0.33069596249549704,0.3637655587450468,0.29762636624594735
60.632126425285065,0.33035706461492964,0.36339277107642265,0.2973213581534367
