Time (days),Concentration (mg/L),Concentration Upper (mg/L),Concentration Lower (mg/L)
-60.99219843968794,0.9380336201409366,1.0318369821550304,0.8442302581268429
-60.892178435687136,0.9380565885871157,1.0318622474458274,0.8442509297284042
-60.79215843168634,0.93807927559718,1.031887203156898,0.844271348037462
-60.692138427685535,0.9381016848240893,1.0319118533064984,0.8442915163416804
-60.59211842368474,0.9381238198700469,1.0319362018570517,0.8443114378830422
-60.492098419683934,0.9381456842872624,1.0319602527159888,0.8443311158585362
-60.39207841568314,0.9381672815787021,1.0319840097365724,0.8443505534208319
-60.29205841168233,0.9381886151988266,1.0320074767187093,0.844369753678944
-60.19203840768154,0.9382096885543169,1.0320306574097486,0.8443887196988852
-60.09201840368073,0.9382305050047884,1.0320535555052675,0.8444074545043097
-59.991998399679936,0.9382510678634941,1.0320761746498437,0.8444259610771447
-59.89197839567913,0.938271380398014,1.0320985184378155,0.8444442423582127
-59.791958391678335,0.9382914458309365,1.0321205904140303,0.8444623012478428
-59.69193838767754,0.9383112673405265,1.0321423940745793,0.8444801406064739
-59.591918383676735,0.9383308480613832,1.0321639328675216,0.844497763255245
-59.49189837967594,0.9383501910850875,1.0321852101935964,0.8445151719765788
-59.391878375675134,0.9383692994608392,1.0322062294069232,0.8445323695147553
-59.29185837167434,0.9383881761960832,1.0322269938156916,0.8445493585764748
-59.19183836767353,0.9384068242571263,1.032247506682839,0.8445661418314137
-59.091818363672736,0.9384252465697437,1.032267771226718,0.8445827219127693
-58.99179835967193,0.938443446019776,1.0322877906217538,0.8445991014177985
-58.891778355671136,0.938461425453716,1.0323075679990876,0.8446152829083444
-58.79175835167033,0.9384791876792877,1.0323271064472166,0.844631268911359
-58.691738347669535,0.9384967354660141,1.0323464090126155,0.8446470619194127
-58.59171834366873,0.938514071545777,1.0323654787003549,0.8446626643911993
-58.491698339667934,0.9385311986133685,1.0323843184747055,0.8446780787520317
-58.39167833566713,0.938548119327032,1.0324029312597351,0.8446933073943288
-58.29165833166633,0.9385648363089961,1.0324213199398957,0.8447083526780965
-58.19163832766553,0.9385813521459991,1.032439487360599,0.8447232169313993
-58.09161832366473,0.938597669389807,1.0324574363287877,0.8447379024508264
-57.99159831966393,0.9386137905577201,1.0324751696134922,0.8447524115019481
-57.89157831566313,0.9386297181330747,1.0324926899463822,0.8447667463197672
-57.791558311662335,0.9386454545657351,1.0325100000223086,0.8447809091091616
-57.69153830766153,0.9386610022725793,1.0325271024998373,0.8447949020453214
-57.591518303660735,0.9386763636379748,1.0325440000017723,0.8448087272741773
-57.49149829965993,0.9386915410142498,1.032560695115675,0.8448223869128249
-57.391478295659134,0.9387065367221543,1.03257719039437,0.844835883049939
-57.29145829165833,0.9387213530513164,1.0325934883564483,0.8448492177461848
-57.19143828765753,0.9387359922606897,1.0326095914867588,0.8448623930346207
-57.09141828365673,0.9387504565789943,1.0326255022368938,0.8448754109210949
-56.99139827965593,0.9387647482051514,1.0326412230256667,0.8448882733846363
-56.89137827565513,0.9387788693087102,1.0326567562395814,0.8449009823778393
-56.79135827165433,0.9387928220302694,1.0326721042332965,0.8449135398272425
-56.69133826765353,0.9388066084818909,1.0326872693300801,0.8449259476337019
-56.59131826365273,0.938820230747508,1.0327022538222588,0.8449382076727572
-56.49129825965193,0.9388336908833267,1.0327170599716595,0.8449503217949941
-56.39127825565113,0.9388469909182213,1.0327316900100436,0.8449622918263993
-56.291258251650326,0.9388601328541238,1.0327461461395364,0.8449741195687115
-56.19123824764953,0.9388731186664068,1.0327604305330476,0.8449858067997661
-56.09121824364873,0.938885950304261,1.0327745453346873,0.8449973552738349
-55.99119823964793,0.9388986296910672,1.032788492660174,0.8450087667219605
-55.89117823564713,0.9389111587247612,1.0328022745972374,0.845020042852285
-55.79115823164633,0.9389235392781958,1.0328158932060154,0.8450311853503762
-55.69113822764553,0.9389357731994935,1.032829350519443,0.8450421958795442
-55.59111822364473,0.9389478623123978,1.0328426485436377,0.845053076081158
-55.49109821964393,0.9389598084166157,1.0328557892582775,0.8450638275749542
-55.39107821564313,0.9389716132881577,1.0328687746169736,0.8450744519593419
-55.29105821164233,0.9389832786796707,1.0328816065476378,0.8450849508117037
-55.191038207641526,0.9389948063207667,1.0328942869528435,0.8450953256886901
-55.09101820364073,0.9390061979183469,1.0329068177101817,0.8451055781265122
-54.990998199639925,0.9390174551569196,1.0329192006726116,0.8451157096412276
-54.89097819563913,0.9390285796989148,1.0329314376688064,0.8451257217290233
-54.790958191638325,0.9390395731849931,1.0329435305034924,0.8451356158664938
-54.69093818763753,0.9390504372343498,1.0329554809577848,0.8451453935109148
-54.590918183636724,0.9390611734450156,1.0329672907895173,0.8451550561005141
-54.49089817963593,0.9390717833941509,1.032978961733566,0.8451646050547358
-54.39087817563512,0.9390822686383379,1.0329904955021718,0.8451740417745041
-54.290858171634326,0.9390926307138662,1.033001893785253,0.8451833676424796
-54.19083816763353,0.9391028711370156,1.0330131582507174,0.8451925840233141
-54.090818163632726,0.9391129914043344,1.033024290544768,0.845201692263901
-53.99079815963193,0.939122992992912,1.0330352922922033,0.8452106936936208
-53.890778155631125,0.9391328773606505,1.0330461650967158,0.8452195896245855
-53.79075815163033,0.9391426459465293,1.0330569105411822,0.8452283813518764
-53.690738147629524,0.9391523001708669,1.0330675301879537,0.8452370701537802
-53.59071814362873,0.9391618414355797,1.0330780255791376,0.8452456572920217
-53.49069813962792,0.9391712711244351,1.0330883982368786,0.8452541440119916
-53.39067813562713,0.9391805906033024,1.0330986496636327,0.8452625315429722
-53.29065813162632,0.9391898012203992,1.033108781342439,0.8452708210983593
-53.190638127625526,0.9391989043065344,1.033118794737188,0.845279013875881
-53.09061812362472,0.939207901175348,1.033128691292883,0.8452871110578133
-52.990598119623925,0.9392167931235458,1.0331384724359005,0.8452951138111913
-52.89057811562312,0.9392255814311331,1.0331481395742466,0.8453030232880198
-52.790558111622325,0.9392342673616425,1.033157694097807,0.8453108406254782
-52.69053810762152,0.9392428521623607,1.033167137378597,0.8453185669461246
-52.590518103620724,0.9392513370645491,1.033176470771004,0.8453262033580942
-52.49049809961992,0.9392597232836645,1.033185695612031,0.8453337509552981
-52.39047809561912,0.9392680120195739,1.0331948132215314,0.8453412108176165
-52.290458091618326,0.939276204456767,1.0332038249024438,0.8453485840110903
-52.19043808761752,0.9392843017645663,1.0332127319410231,0.8453558715881098
-52.090418083616726,0.9392923050973334,1.0332215356070669,0.8453630745876001
-51.99039807961592,0.9393002155946721,1.0332302371541395,0.845370194035205
-51.890378075615125,0.9393080343816292,1.0332388378197923,0.8453772309434663
-51.79035807161432,0.939315762568892,1.0332473388257812,0.8453841863120028
-51.690338067613524,0.9393234012529826,1.033255741378281,0.8453910611276844
-51.59031806361272,0.9393309515164506,1.0332640466680958,0.8453978563648056
-51.49029805961192,0.9393384144280613,1.0332722558708676,0.8454045729852552
-51.39027805561112,0.9393457910429823,1.0332803701472806,0.8454112119386841
-51.29025805161032,0.9393530824029679,1.0332883906432648,0.8454177741626712
-51.19023804760952,0.9393602895365385,1.0332963184901924,0.8454242605828847
-51.09021804360872,0.9393674134591607,1.033304154805077,0.8454306721132447
-50.99019803960792,0.9393744551734218,1.033311900690764,0.8454370096560796
-50.89017803560712,0.9393814156692036,1.033319557236124,0.8454432741022833
-50.79015803160632,0.9393882959238533,1.0333271255162386,0.845449466331468
-50.69013802760552,0.9393950969023516,1.0333346065925868,0.8454555872121164
-50.590118023604724,0.9394018195574787,1.0333420015132266,0.8454616376017309
-50.49009801960392,0.9394084648299774,1.0333493113129752,0.8454676183469797
-50.39007801560312,0.939415033648715,1.0333565370135867,0.8454735302838435
-50.29005801160232,0.9394215269308421,1.0333636796239265,0.845479374237758
-50.19003800760152,0.9394279455819483,1.0333707401401433,0.8454851510237535
-50.09001800360072,0.9394342904962176,1.0333777195458396,0.8454908614465959
-49.98999799959992,0.9394405625565799,1.033384618812238,0.845496506300922
-49.88997799559912,0.9394467626348615,1.0333914388983476,0.8455020863713754
-49.78995799159832,0.9394528915919326,1.0333981807511259,0.8455076024327394
-49.68993798759752,0.9394589502778533,1.0334048453056388,0.845513055250068
-49.58991798359672,0.9394649395320169,1.0334114334852187,0.8455184455788153
-49.489897979595916,0.9394708601832922,1.0334179462016215,0.8455237741649629
-49.38987797559512,0.9394767130501627,1.033424384355179,0.8455290417451464
-49.289857971594316,0.9394824989408641,1.0334307488349506,0.8455342490467778
-49.18983796759352,0.9394882186535204,1.0334370405188724,0.8455393967881684
-49.089817963592715,0.9394938729762778,1.0334432602739057,0.84554448567865
-48.98979795959192,0.9394994626874361,1.0334494089561799,0.8455495164186925
-48.889777955591114,0.9395049885555792,1.0334554874111372,0.8455544897000212
-48.78975795159032,0.9395104513397032,1.0334614964736737,0.8455594062057329
-48.68973794758952,0.9395158517893428,1.0334674369682773,0.8455642666104085
-48.58971794358872,0.939521190644696,1.0334733097091657,0.8455690715802264
-48.48969793958792,0.9395264686367469,1.0334791155004217,0.8455738217730723
-48.389677935587116,0.939531686487387,1.0334848551361258,0.8455785178386483
-48.28965793158632,0.9395368449095346,1.0334905294004881,0.8455831604185812
-48.189637927585515,0.9395419446072527,1.033496139067978,0.8455877501465274
-48.08961792358472,0.939546986275865,1.0335016849034515,0.8455922876482785
-47.989597919583915,0.9395519706020706,1.0335071676622778,0.8455967735418636
-47.88957791558312,0.939556898264057,1.0335125880904628,0.8456012084376513
-47.789557911582314,0.939561769931611,1.0335179469247722,0.84560559293845
-47.68953790758152,0.939566586266229,1.033523244892852,0.8456099276396062
-47.58951790358071,0.9395713479212257,1.0335284827133484,0.8456142131291031
-47.489497899579916,0.9395760555418393,1.0335336610960233,0.8456184499876555
-47.38947789557911,0.9395807097653389,1.033538780741873,0.8456226387888051
-47.289457891578316,0.9395853112211268,1.0335438423432395,0.8456267800990142
-47.18943788757751,0.9395898605308411,1.0335488465839253,0.8456308744777571
-47.089417883576715,0.9395943583084577,1.0335537941393036,0.845634922477612
-46.98939787957591,0.9395988051603886,1.0335586856764276,0.8456389246443498
-46.889377875575114,0.9396032016855811,1.0335635218541392,0.845642881517023
-46.78935787157432,0.9396075484756141,1.0335683033231755,0.8456467936280527
-46.689337867573514,0.9396118461147938,1.0335730307262732,0.8456506615033144
-46.58931786357272,0.9396160951802477,1.0335777046982726,0.8456544856622229
-46.48929785957191,0.9396202962420181,1.03358232586622,0.8456582666178164
-46.389277855571116,0.9396244498631532,1.0335868948494686,0.8456620048768378
-46.28925785157031,0.9396285565997976,1.0335914122597774,0.8456657009398179
-46.189237847569515,0.9396326170012818,1.0335958787014101,0.8456693553011536
-46.08921784356871,0.9396366316102093,1.0336002947712304,0.8456729684491884
-45.989197839567915,0.9396406009625443,1.0336046610587988,0.8456765408662898
-45.88917783556711,0.9396445255876965,1.0336089781464664,0.8456800730289269
-45.789157831566314,0.9396484060086059,1.0336132466094665,0.8456835654077454
-45.68913782756551,0.9396522427418256,1.0336174670160083,0.845687018467643
-45.58911782356471,0.9396560362976044,1.033621639927365,0.8456904326678439
-45.48909781956391,0.9396597871799673,1.0336257658979642,0.8456938084619706
-45.38907781556311,0.9396634958867955,1.033629845475475,0.845697146298116
-45.28905781156231,0.9396671629099055,1.033633879200896,0.845700446618915
-45.18903780756151,0.9396707887351261,1.0336378676086388,0.8457037098616135
-45.089017803560715,0.9396743738423756,1.0336418112266132,0.8457069364581381
-44.98899779955991,0.9396779187057376,1.0336457105763115,0.8457101268351639
-44.888977795559114,0.9396814237935346,1.0336495661728882,0.8457132814141811
-44.78895779155831,0.9396848895684027,1.033653378525243,0.8457164006115624
-44.688937787557514,0.9396883164873633,1.0336571481360997,0.845719484838627
-44.58891778355671,0.9396917050018956,1.0336608755020853,0.8457225345017061
-44.48889777955591,0.9396950555580064,1.0336645611138071,0.8457255500022057
-44.38887777555511,0.9396983685963,1.03366820545593,0.84572853173667
-44.28885777155431,0.939701644552047,1.0336718090072516,0.8457314800968423
-44.18883776755351,0.9397048838552525,1.0336753722407779,0.8457343954697273
-44.08881776355271,0.9397080869307223,1.0336788956237946,0.8457372782376501
-43.98879775955191,0.9397112541981294,1.0336823796179424,0.8457401287783165
-43.88877775555111,0.9397143860720789,1.0336858246792868,0.845742947464871
-43.78875775155031,0.9397174829621723,1.0336892312583896,0.845745734665955
-43.68873774754951,0.9397205452730709,1.033692599800378,0.8457484907457639
-43.588717743548706,0.9397235734045583,1.0336959307450142,0.8457512160641024
-43.48869773954791,0.939726567751602,1.0336992245267622,0.8457539109764418
-43.388677735547105,0.9397295287044145,1.0337024815748561,0.8457565758339731
-43.28865773154631,0.9397324566485136,1.0337057023133651,0.8457592109836622
-43.18863772754551,0.9397353519647804,1.0337088871612585,0.8457618167683024
-43.08861772354471,0.9397382150295194,1.0337120365324715,0.8457643935265674
-42.98859771954391,0.939741046214515,1.0337151508359665,0.8457669415930635
-42.88857771554311,0.9397438458870895,1.0337182304757986,0.8457694612983806
-42.78855771154231,0.9397466144101577,1.0337212758511736,0.845771952969142
-42.68853770754151,0.9397493521422842,1.0337242873565127,0.8457744169280558
-42.58851770354071,0.9397520594377361,1.0337272653815097,0.8457768534939625
-42.488497699539906,0.9397547366465391,1.0337302103111932,0.8457792629818852
-42.38847769553911,0.9397573841145286,1.0337331225259816,0.8457816457030758
-42.288457691538305,0.9397600021834035,1.033736002401744,0.8457840019650632
-42.18843768753751,0.9397625911907787,1.0337388503098566,0.8457863320717008
-42.088417683536704,0.9397651514702339,1.0337416666172574,0.8457886363232106
-41.98839767953591,0.9397676833513666,1.0337444516865033,0.8457909150162299
-41.888377675535104,0.9397701871598404,1.0337472058758246,0.8457931684438563
-41.78835767153431,0.9397726632174345,1.033749929539178,0.845795396895691
-41.6883376675335,0.9397751118420925,1.0337526230263019,0.8457976006578832
-41.588317663532706,0.93977753334797,1.033755286682767,0.845799780013173
-41.4882976595319,0.9397799280454817,1.03375792085003,0.8458019352409336
